conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1938934279129702833,Sat Jun 28 12:15:30 +0000 2025,402,Korupsi Proyek Jalan di Sumut KPK Buka Peluang Periksa Bobby Nasution https://t.co/oeiPNCYzZE,1938934279129702833,,,in,,17,48,187,https://x.com/undefined/status/1938934279129702833,990237626,
1938933954159223201,Sat Jun 28 12:14:12 +0000 2025,91,KPK Tetapkan Lima Tersangka Korupsi Proyek Jalan di Sumatera Utara https://t.co/82eRsQKump,1938933954159223201,,,in,,0,1,43,https://x.com/undefined/status/1938933954159223201,990237626,
1938931907464687771,Sat Jun 28 12:06:05 +0000 2025,0,Korupsi Proyek Jalan di Sumut KPK Buka Peluang Periksa Bobby Nasution https://t.co/wt56ARIrxL https://t.co/aNyv803Oql,1938931907464687771,https://pbs.twimg.com/media/Guh4SifWYAAaVqN.jpg,,in,,0,0,0,https://x.com/undefined/status/1938931907464687771,1903877315261784064,
1938926265567793490,Sat Jun 28 11:43:39 +0000 2025,0,KPK Tetapkan Kadis PUPR Sumut sebagai Tersangka Korupsi Proyek Jalan https://t.co/AbFUL6Nkri,1938926265567793490,,,in,,0,0,0,https://x.com/undefined/status/1938926265567793490,238091066,
1938922328022491254,Sat Jun 28 11:28:01 +0000 2025,0,KPK OTT Tetapkan 5 Tersangka Kasus Korupsi PUPR Sumut https://t.co/p9c9QrUnKU,1938922328022491254,,,in,,0,0,0,https://x.com/undefined/status/1938922328022491254,1012174601055449088,
1938920759612821585,Sat Jun 28 11:21:47 +0000 2025,0,KPK Potensi Panggil Bobby Nasution Soal Kasus Dugaan Korupsi Proyek Pembangunan Jalan di Sumut https://t.co/UxKR1yejSQ,1938920759612821585,,,in,,0,0,0,https://x.com/undefined/status/1938920759612821585,1897569074458382336,
1938916646669967660,Sat Jun 28 11:05:26 +0000 2025,0,Pengadilan Militer Tinggi II Jakarta menjatuhkan vonis terhadap tiga terdakwa dalam kasus korupsi TWP AD dalam sidang yang digelar Rabu (25/6/2025). @Puspen_TNI https://t.co/JxrblU5hPt #PengadilanMiliterTinggiIIJakarta #AgustinusSoegih #KasusKorupsiTWPAD,1938916646669967660,,,in,,0,0,0,https://x.com/undefined/status/1938916646669967660,1183693365449084928,
1938916038743334914,Sat Jun 28 11:03:01 +0000 2025,1,Komisi Pemberantasan Korupsi (KPK) menggelar operasi tangkap tangan (OTT) di wilayah Mandailing Natal Sumatera Utara. @KPK_RI https://t.co/3qfPzwuBKn #KPK #korupsi #ottkpk #BudiPrasetyo #OTTSumut #KorupsiPUPR,1938916038743334914,,,in,,0,0,0,https://x.com/undefined/status/1938916038743334914,1183693365449084928,
1938914035665338797,Sat Jun 28 10:55:04 +0000 2025,0,Ketua DPD Partai Solidaritas Indonesia (PSI) Kota Bekasi Tanti Herawati menyambut baik hasil survei LSI terhadap 100 hari kerja Wali Kota dan Wakil Wali Kota Bekasi yang menunjukkan tingkat kepuasan publik sebesar 72 02 persen. Baca selengkapnya disini : https://t.co/HJ8hEhq8ye https://t.co/odn9e1FQ9i,1938914035665338797,https://pbs.twimg.com/media/GuhoCAhWkAA92iv.jpg,,in,,0,0,0,https://x.com/undefined/status/1938914035665338797,4712757960,
1938908847533375812,Sat Jun 28 10:34:27 +0000 2025,0,Laptop Triliunan: Nadiem Diam Korupsi Jalan https://t.co/5zn3hmTLCw,1938908847533375812,,,in,,0,0,0,https://x.com/undefined/status/1938908847533375812,2453096317,
1938894662263361837,Sat Jun 28 09:38:05 +0000 2025,0,OTT KPK di Sumut Tangkap 6 Orang Diduga Kasus Korupsi Proyek Pembangunan Jalan https://t.co/z8gYZW10TH,1938894662263361837,,,in,,0,0,0,https://x.com/undefined/status/1938894662263361837,1897569074458382336,
1938891000124240195,Sat Jun 28 09:23:31 +0000 2025,0,https://t.co/YDjh0FI3Qc,1938891000124240195,,,zxx,,0,0,0,https://x.com/undefined/status/1938891000124240195,100322652,
1938881460183933268,Sat Jun 28 08:45:37 +0000 2025,102,Sebuah kementerian baru dibentuk untuk merapikan birokrasi dan memberantas korupsi. Mohammad Yamin membuat gebrakan dalam pemberantasan korupsi di Kementerian PPK. Tapi korupsi masih terjadi yang menarik perhatian HR Rasuna Said. #premium #terbaru https://t.co/L9DZEUAYQj,1938881460183933268,,,in,,0,0,25,https://x.com/undefined/status/1938881460183933268,131903463,
1938875146422333941,Sat Jun 28 08:20:32 +0000 2025,0,KPK Sebut Ada Dua Klaster Penerimaan di Korupsi Proyek Jalan di Sumut https://t.co/45TtdwYYJo,1938875146422333941,,,in,,0,0,0,https://x.com/undefined/status/1938875146422333941,1578222594,
1938870575805628756,Sat Jun 28 08:02:22 +0000 2025,4,INFO!!! KPK menangkap enam orang dalam OTT di Mandailing Natal Sumut terkait dugaan korupsi proyek jalan. Gedung BBPJN disegel sebagai bagian dari penyelidikan. https://t.co/Mx6NxvAfIj #OTT #KPK #Korupsi #BBPJN #SumateraUtara https://t.co/kZhvunkVcI,1938870575805628756,https://pbs.twimg.com/amplify_video_thumb/1938870379155480576/img/Dfux1i4uL4TbMuCZ.jpg,,in,,0,0,5,https://x.com/undefined/status/1938870575805628756,1613441633735020545,
1938862510641422780,Sat Jun 28 07:30:20 +0000 2025,1,Cari tahu lebih lengkap di sini ️ https://t.co/Z525P4DOtD,1938862513053147200,,TirtoID,in,,0,0,0,https://x.com/undefined/status/1938862513053147200,4187275698,
1938843839684583752,Sat Jun 28 06:16:08 +0000 2025,0,Duit Korupsi Mengalir Kemana ? https://t.co/yVnrBnlHgl,1938843839684583752,,,in,,0,0,0,https://x.com/undefined/status/1938843839684583752,1454008204027854853,
1938842457292280199,Sat Jun 28 06:10:38 +0000 2025,0,Innalillahi.. Ust.Khalid Basalamah Diperiksa KPK Dugaan Kasus Korupsi..? https://t.co/Y0WJPdKa1Z,1938842457292280199,,,in,,0,0,0,https://x.com/undefined/status/1938842457292280199,1747201674723332096,
1938842298218918210,Sat Jun 28 06:10:00 +0000 2025,9,Ahok Bongkar Akar Korupsi di Indonesia: Presiden Punya Kekuatan Tapi...? https://t.co/v7hR8atPok,1938842298218918210,,,in,,3,2,3,https://x.com/undefined/status/1938842298218918210,1243804423001763841,
1938823131789173068,Sat Jun 28 04:53:50 +0000 2025,0,OTT KPK di Mandailing Natal Terkait Korupsi Proyek PUPR Provinsi Sumut https://t.co/MrBHKKfWZt,1938823131789173068,,,in,,0,0,0,https://x.com/undefined/status/1938823131789173068,990237626,
1938820966349730243,Sat Jun 28 04:45:14 +0000 2025,0,TRUMP DESAK ISRAEL BATALKAN KASUS KORUPSI NETANYAHU SEBUT PM ISRAEL PAHLAWAN BESAR https://t.co/rqHX6isJkq,1938820966349730243,,,in,,0,0,0,https://x.com/undefined/status/1938820966349730243,1898764433985548288,
1938817437371392173,Sat Jun 28 04:31:13 +0000 2025,0,Dicegah ke Luar Negeri Nadiem Makarim Terseret Kasus Korupsi Chromebook https://t.co/LrChQqLFRv,1938817437371392173,,,in,,0,0,0,https://x.com/undefined/status/1938817437371392173,1348345633493590016,
1938817415049265307,Sat Jun 28 04:31:07 +0000 2025,0,#nadiemmakarim #korupsi #kpk #chromebook #mendikbud Dicegah ke Luar Negeri Nadiem Makarim Terseret Kasus Korupsi Chromebook https://t.co/LrChQqLFRv,1938817415049265307,,,in,,0,0,0,https://x.com/undefined/status/1938817415049265307,1348345633493590016,
1938815805640331774,Sat Jun 28 04:24:44 +0000 2025,0,Mantan Mendikbudristek sekaligus pendiri Gojek Nadiem Makarim resmi dicegah bepergian ke luar negeri oleh pihak imigrasi atas permintaan Kejaksaan Agung. Selengkapnya di https://t.co/BVgTLBEBNR https://t.co/0JEUqbqkOd,1938815805640331774,https://pbs.twimg.com/media/GugOq6mXcAA0ZzK.jpg,,in,,0,0,0,https://x.com/undefined/status/1938815805640331774,1621390110947434498,
1938809668442431869,Sat Jun 28 04:00:20 +0000 2025,0,6 Orang Terjaring OTT KPK di Mandailing Natal Terkait Dugaan Korupsi PUPR Sumut https://t.co/5NDo3RM76f https://t.co/1CXsvouXfo,1938809668442431869,https://pbs.twimg.com/media/GugJHmdXgAAd_1m.jpg,,in,,0,0,0,https://x.com/undefined/status/1938809668442431869,1900557517492715520,
1938803970174263723,Sat Jun 28 03:37:42 +0000 2025,0,Video: Ahmad Muzani Bicara Usai KPK Usut Dugaan Korupsi di MPR https://t.co/KdJfQl88c0,1938803970174263723,,,in,,0,0,0,https://x.com/undefined/status/1938803970174263723,1931354111045517312,
1938803271931744387,Sat Jun 28 03:34:55 +0000 2025,0,Komintmen Anti Korupsi - Gubernur Aceh https://t.co/oSftwBtuqG https://t.co/gAyPZKH8Or,1938803271931744387,https://pbs.twimg.com/media/GugDRj6aoAEMfM0.jpg,,in,,0,1,0,https://x.com/undefined/status/1938803271931744387,1120138604548747265,
1938793032494784843,Sat Jun 28 02:54:14 +0000 2025,2,Korupsi Pembangunan Jalan di Dinas PUPR Madina Sebanyak 6 Orang di-OTT KPK! https://t.co/51MFiZW8fd,1938793032494784843,,,in,,0,1,0,https://x.com/undefined/status/1938793032494784843,1895311523448528903,
1938428542955733262,Sat Jun 28 02:20:16 +0000 2025,0,@Ary_PrasKe2 @Anak__Ogi @AntoniusCDN @HarryPattyRM00 @jhonsitorus_19 @newIding30 @NgkongRoses @sami86pilang Gue baru apreasi pemimpin bangsa ini siapa pun itu kalo caranya melawan korupsi yang seperti yang dilakukan pemerintahan China. Kalo gak ya sama aja cuma omon omon,1938784485631500593,,Ary_PrasKe2,in,,0,0,0,https://x.com/undefined/status/1938784485631500593,1965092424,
1938783574116946271,Sat Jun 28 02:16:39 +0000 2025,1,Di Jombang Khofifah Sampaikan Siap Dipanggil KPK Meski Sempat Tertunda #politik #korupsi #korupsidanahibahpokmas #APBDPemprovJatim #GubernurJatim #Khofifah #KPK @KPK_RI @JatimPemprov https://t.co/bQO2B6Puk1,1938783574116946271,,,in,,0,0,0,https://x.com/undefined/status/1938783574116946271,1226400848080539650,
1938778536732697004,Sat Jun 28 01:56:38 +0000 2025,0,https://t.co/wbaqFEITVj,1938778536732697004,,,zxx,,0,0,0,https://x.com/undefined/status/1938778536732697004,1439855965004701696,
1938778134683492798,Sat Jun 28 01:55:02 +0000 2025,0,Klarifikasi Ustaz Khalid Basalamah Dipanggil KPK Soal Korupsi Kuota Haji https://t.co/sTidNUF5E1,1938778134683492798,,,in,,0,0,0,https://x.com/undefined/status/1938778134683492798,1929247831094951936,
1938776689779347588,Sat Jun 28 01:49:18 +0000 2025,12,Ketika Israel bersatu menghadapi persoalan luar negeri itu bukan berarti luput dari persoalan dlm negeri. Benjamin Netanyahu baru saja menghadapi tuntutan dgn kasus dugaan korupsi. Trump menelpon jaksa Israel utk menangguhkan tuntutan terhadap Netanyahu. Persahabatan sejati. https://t.co/HC8Rx1BzU0,1938776689779347588,https://pbs.twimg.com/media/GufrH18aoAILxny.jpg,,in,,1,5,3,https://x.com/undefined/status/1938776689779347588,1965092424,
1938773114332291452,Sat Jun 28 01:35:05 +0000 2025,0,Komisi Pemberantasan Korupsi (KPK) belum memberikan keterangan resmi terkait penyegelan sebuah bangunan yang diduga kantor kontraktor di Jalan Teratai Kelurahan Ujung Padang Kecamatan Padangsidimpuan Selatan Kota Padangsidimpuan pada Jumat (27/6/2025) https://t.co/bUQPe92156,1938773114332291452,,,in,,0,0,0,https://x.com/undefined/status/1938773114332291452,1728987951345065984,
1938771849518948788,Sat Jun 28 01:30:04 +0000 2025,0,Dugaan Korupsi Pengadaan EDC BRI Oknum Rekanannya Juga Tersandung di Kasus Pertamina https://t.co/zuxMIRWItI #BRI,1938771849518948788,,,in,,0,0,0,https://x.com/undefined/status/1938771849518948788,43799886,
1937733324342247812,Sat Jun 28 00:57:39 +0000 2025,0,@neohistoria_id jauh lebih mulia Syiah yang make the city affordable to all dibandingkan Suni yang korupsi haji dan membela eksploitasi alam ,1938763692696646035,,neohistoria_id,in,,0,1,0,https://x.com/undefined/status/1938763692696646035,41574619,
1938512767075647690,Sat Jun 28 00:49:53 +0000 2025,0,@_Haris_Srg @puanmaharani_ri @puanmaharani_ri kan sayang banget sama suaminya. Kalau suami tersayang dipenjara bertahun-tahun tersangkut korupsi BTS di @kemkominfo_id pasti sedihlah dia.,1938761736942952762,,_Haris_Srg,in,,0,0,0,https://x.com/undefined/status/1938761736942952762,757532891353980928,
1938755124928942384,Sat Jun 28 00:23:36 +0000 2025,0,KPK OTT Korupsi Proyek Jalan di Mandailing Natal Sumut 6 Orang Dibawa ke Jakarta https://t.co/HDcWCNK6BN,1938755124928942384,,,in,,0,0,0,https://x.com/undefined/status/1938755124928942384,573498219,
1938747388463628678,Fri Jun 27 23:52:52 +0000 2025,0,Lisa Mariana Tak Gentar Digugat Ridwan Kamil Rp105 M Malah Singgung soal Korupsi dan Tantang Balik https://t.co/2bAKBBTjKo https://t.co/CoUgxfuqDQ,1938747388463628678,https://pbs.twimg.com/media/GufQdXHXcAATRMH.jpg,,in,,0,0,0,https://x.com/undefined/status/1938747388463628678,1928640859546988547,
1938688087825228246,Fri Jun 27 19:57:13 +0000 2025,0,Presiden Prabowo Dapat Rapor Hijau Pemberantasan Korupsi https://t.co/1lLhdCSNVZ,1938688087825228246,,,in,,0,0,0,https://x.com/undefined/status/1938688087825228246,1238486702550728706,
1938082721563349189,Fri Jun 27 18:49:08 +0000 2025,0,@tukangngayalll @neohistoria_id Belanda membangun di kita bukan utk negara kita bang tapi tetap utk negara dan orang2 belanda sendiri.nasib kita ya tetap akan lebih berat ketimbang hari ini liat banyak yg pejabat kagak becus kerja&amp;korupsi...,1938670952960925882,,tukangngayalll,in,,0,1,0,https://x.com/undefined/status/1938670952960925882,1224205130616037376,
