conversation_id_str,created_at,favorite_count,Tweet,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1911388003206864978,Sun Apr 13 11:56:26 +0000 2025,2,Dengan kekuatan bulan aku akan membantumu lulus JLPT Eh ini sih kayak Sailormoon yah Buku latihan soal ini punya 3 ujian tips &amp; trik &amp; penjelasan detail Buat yang serius2 aja deh #KaburAjaDulu N2 https://t.co/E3EOzIedLr N1 https://t.co/NMA4t1gHi9 https://t.co/2YSo8xDDmR,1911388003206864978,https://pbs.twimg.com/media/GoadQOXXkAA7hR3.jpg,,in,,0,0,0,https://x.com/undefined/status/1911388003206864978,1570980115571679233,
1911193062044500121,Sat Apr 12 23:01:48 +0000 2025,5,#KaburAjaDulu BUKAN !!!! TAPI #KuliahAjaDulu di Kazakhstan Government Scholarship 2025 I Gede Eka Praditya Mahasiswa Kedokteran tahun ke-3 Al-Farabi KNU ️ Minggu 13 April 2025 14.00 WIB - selesai Via Zoom ID: 851 1977 6651 Passcode: 600953 https://t.co/nw7QH38jNq https://t.co/ZhEzP4xYyV,1911193062044500121,https://pbs.twimg.com/media/GoXr9EiXsAAHkiO.jpg,,in,,0,1,0,https://x.com/undefined/status/1911193062044500121,18158130,
1910958452828233895,Sat Apr 12 07:29:33 +0000 2025,0,Buku persiapan buat yang mau war lolos JLPT N4 N5 tahun ini Latih kemampuan dengan 500 soal per bab (kosakata huruf tata bahasa) ala Nihongo 500 Mon edisi revisi Cocok banget buat belajar mandiri‍ https://t.co/n9DLt0spjA #KaburAjaDulu https://t.co/o2eyIl33SI,1910958452828233895,https://pbs.twimg.com/media/GoUWlG_XcAAsOQg.jpg,,in,,0,0,0,https://x.com/undefined/status/1910958452828233895,1570980115571679233,
1910263451169022073,Thu Apr 10 09:27:52 +0000 2025,0,Belajar jadi lebih seru &amp; gak bosen Persiapan 1500 Kosakata JLPT N4 ini bukan cuma kamus tapi ada audio contoh kalimat yang gampang diinget &amp; lembar latihan Mock test online-nya juga ngebantu buat ngukur kemampuan! Yuk #KaburAjaDulu https://t.co/TRKDLkGx3Y https://t.co/ItERuAFoql,1910263451169022073,https://pbs.twimg.com/media/GoKee1lbkAA2fGm.jpg,,in,,0,0,0,https://x.com/undefined/status/1910263451169022073,1570980115571679233,
1910217887538872443,Thu Apr 10 06:26:49 +0000 2025,470,Satu lagi pesepak bola muda kita yang rela #KaburAjaDulu demi mengejar mimpi. Keysha Bulgamin dan keluarga bahkan memutuskan untuk pindah dari Finlandia ke Belanda demi karier bolanya Keysha. Mereka menilai Belanda punya prospek yang bagus untuk progres sepak bolanya Keysha. https://t.co/45tqwVCDgi,1910217887538872443,https://pbs.twimg.com/ext_tw_video_thumb/1910217759516250112/pu/img/18LRXjakpSoWlAwK.jpg,,in,,3,8,78,https://x.com/undefined/status/1910217887538872443,1454368958,
1909916855814283309,Wed Apr 09 10:30:37 +0000 2025,1,Belakangan ini tagar-tagar seperti #IndonesiaGelap #KaburAjaDulu dan #PeringatanDarurat sedang marak digunakan di berbagai kanal sosial media #️⃣ #MudaKuliah #AdadiKompas https://t.co/li6AfKu3Jn https://t.co/Lj551kkMwH,1909916855814283309,https://pbs.twimg.com/media/GoFjPQqa4AA5Cuk.jpg,,in,,0,1,0,https://x.com/undefined/status/1909916855814283309,79237556,
1909900864376184845,Wed Apr 09 09:27:04 +0000 2025,0,8Alasan #KaburAjaDulu Picu Brain Drain https://t.co/elil9KJBvb,1909900864376184845,,,cy,,0,0,0,https://x.com/undefined/status/1909900864376184845,905008885,
1909873433007243379,Wed Apr 09 07:38:04 +0000 2025,0,PRE-ORDER Kaitei Ban Mimi Kara Oboeru JLPT N3 DIBUKA Siap gebrak JLPT N3? Pake ini cara kilat ngafalin 876 vocab penting + contoh kalimat dalam 4 bahasa (Eng Chi Kor Viet)! DM ya #KaburAjaDulu https://t.co/gBqMPgcmcB https://t.co/qZvRyzNDHl,1909873433007243379,https://pbs.twimg.com/media/GoE7wzxbQAAmfkR.jpg,,in,,0,0,0,https://x.com/undefined/status/1909873433007243379,1570980115571679233,
1909476770685895012,Tue Apr 08 05:21:53 +0000 2025,44,Definisi #KaburAjaDulu sejak SD ️,1909476770685895012,,,in,,0,3,7,https://x.com/undefined/status/1909476770685895012,1454368958,
1909093884954816805,Mon Apr 07 04:00:26 +0000 2025,1,Mau lulus JLPT N5 tapi waktunya mepet? Tenang pake ini siap taklukin Moji Goi Bunpo dalam 15 hari Dari latihan katakana &amp; 110 kanji dasar kosa kata tematik sampai grammar + contoh kalimat. Bonus latihan soal juga Udah siap #KaburAjaDulu kan️ https://t.co/ltWLunooOL https://t.co/P1UMlpx4qB,1909093884954816805,https://pbs.twimg.com/media/Gn52xGxaIAAkav_.jpg,,in,,0,0,0,https://x.com/undefined/status/1909093884954816805,1570980115571679233,
1908716291038367990,Sun Apr 06 03:00:00 +0000 2025,143,7 Channel Youtube Bahasa Asing Belajar bahasa asing gak perlu bayar mahal bisa lewat channel Youtube ini Bestie! Bisa jadi modal buat yang mau #kaburajadulu Ada channel favoritmu gak? https://t.co/t970j94bmu,1908716291038367990,https://pbs.twimg.com/media/GnB---3aMAAldLm.jpg,,in,,0,0,27,https://x.com/undefined/status/1908716291038367990,1299606533764837383,
1908711330951172354,Sun Apr 06 02:40:18 +0000 2025,1,Dapet penghasilan tambahan modal maen games doang Lumayan buat jajan sebulan ya kan tutornya disini https://t.co/4RBtstvoiD #LaCasaDeLosFamososCol #stockmarketcrash #investasisaham #danakaget #freelance #KaburAjaDulu https://t.co/31YpPjsjXn,1908711330951172354,https://pbs.twimg.com/media/Gn0a1vabYAEaCYL.jpg,,in,,0,0,0,https://x.com/undefined/status/1908711330951172354,1862095448284262400,
1908489704674386199,Sat Apr 05 11:59:38 +0000 2025,0,https://t.co/RIV8NPH6Bg,1908489704674386199,,,zxx,,0,0,0,https://x.com/undefined/status/1908489704674386199,1855557662689398784,
1908001828425363583,Fri Apr 04 03:46:29 +0000 2025,0,@womensfootie_id @garistengah_id @ConcacafID @papantengah @id_fm @Box2BoxBola @FaktaSepakbola @seniman_bola @Olahbolacom Sudah #KaburAjaDulu dari 2023. Luar biasa Nafey,1908003213535760730,,womensfootie_id,in,,0,0,0,https://x.com/undefined/status/1908003213535760730,66542749,
1907922302161031637,Thu Apr 03 22:24:58 +0000 2025,0,Susahnya Mencari Pekerjaan di Indonesia https://t.co/NA6QWL7zxG Jumat Tidur Ngapain Jilat Jokowi Capek #kaburajadulu Suka Bandung Jumbo Pabrik Gula https://t.co/xIS7Xj7AdV,1907922302161031637,https://pbs.twimg.com/media/GnpNMeFbAAAFkv6.jpg,,in,,0,1,0,https://x.com/undefined/status/1907922302161031637,110151062,
1907711990702944287,Thu Apr 03 10:48:14 +0000 2025,0,@womensfootie_id Ga ada cara selain #kaburajadulu. Semoga sukses.,1907746961148756455,,womensfootie_id,in,,0,0,0,https://x.com/undefined/status/1907746961148756455,1783338692125614080,
1907711990702944287,Thu Apr 03 08:29:16 +0000 2025,28,Ini baru definisi #KaburAjaDulu dalam konteks Futfem Indo ️,1907711990702944287,,,in,,0,2,4,https://x.com/undefined/status/1907711990702944287,1454368958,
1907579796873425177,Wed Apr 02 23:43:59 +0000 2025,4,#KaburAjaDulu Jepang 🇯🇵 Ujian JFT &amp; SSW 4 April 2025 JFT - Basic https://t.co/y3T4JOhBQM Pengambilan Slot 4 April 2025 08.00 WIB Pelaksanaan Ujian 11 April 2025 - 22 Mei 2025 https://t.co/jtZNNY5n5V,1907579796873425177,https://pbs.twimg.com/media/GnkVtqUa4AE_zHp.jpg,,in,,0,1,2,https://x.com/undefined/status/1907579796873425177,1461291377514278912,
1907320048479518993,Wed Apr 02 06:31:50 +0000 2025,2,Publikasi Tilik Data dengan judul Potret #KaburAjaDulu dalam Kacamata Ekonomi . Selengkapnya https://t.co/OXEzD3nkRp https://t.co/csGhJcF5Nm,1907320048479518993,https://pbs.twimg.com/media/GngpYPba0AENQT8.jpg,,in,,0,0,0,https://x.com/undefined/status/1907320048479518993,1342032220458868737,
1907041532848591229,Tue Apr 01 14:00:08 +0000 2025,0,@herricahyadi Apakah #kaburajadulu menjadi oke ke negeri eropa?,1907070479296590065,,herricahyadi,in,,0,0,0,https://x.com/undefined/status/1907070479296590065,1606006965783519232,
1901286533614936074,Sat Mar 29 01:48:17 +0000 2025,0,@DwiSuniti78498 @KatzeNada @kuduseweyesus @imamDouma @Kudustetanus2 @mohMadSaw @roculpakulus @Apokrifa23 @Kakak211 @victoragiular @paulusanus @grace_sihab21 @AnusEmperor @alannairnu @pdtsigit @Marrkus12_29 @bangjabat10 @SifatAlami @Dim4s_p @13theEnki @catzenada @haryopanuntun @Kappa_2023 @ArwahMiliter @saaltysodaa @burungkudus @DonKintil @aesculapiusw @StefanjingYin @KemenperinRI @anusrohkudis @SammiSoh @kadrunmampos @filosofiksi @PaijoKhentirr @AsbabulKopi @LaskarKris30177 @Mundiwangi4 @Tita83079013 @gajahgemblik @YourOnlyLandak @jonnypengacara @ProfOnline_id @VividProwess Yang bilang kaburajadulu bukannya indon? Jadi b4bu di negara kaffir?,1905799139989860828,,DwiSuniti78498,in,,0,3,0,https://x.com/undefined/status/1905799139989860828,621287495,
1905638832248156188,Fri Mar 28 15:11:17 +0000 2025,14,Kalau Gibran Jadi Presiden Anak Muda Bakal Gimana? Bayangin Gibran naik jadi presiden gantiin Prabowo Gen Z dan Milenial makin mau #KaburAjaDulu nggak ya? Atau memilih pilihan yang berbeda? Hmmm https://t.co/eOLwCOUaPg,1905638832248156188,https://pbs.twimg.com/amplify_video_thumb/1905638751113814016/img/tW4I3kYmHbneMO-J.jpg,,in,,11,20,6,https://x.com/undefined/status/1905638832248156188,1157849243631026179,
1905538336242237933,Fri Mar 28 10:29:29 +0000 2025,6,@cjournalist_ID @barengwarga Selama masih tinggal di Indonoha sedikit/banyak kita pasti bayar. Tidak ada yg bisa lepas dari cengkeraman pajak pemerintah Indonoha. Kecuali kalau #KaburAjaDulu,1905567916101452234,,cjournalist_ID,in,,0,0,0,https://x.com/undefined/status/1905567916101452234,96918152,
1905292146623893825,Thu Mar 27 16:13:41 +0000 2025,2,18+ | Cocok buat para couple nih INDONESIA GELAP JANGAN SAMPAI HARIMU GELAP Tenangin pikiran pake musik ini ajaaa. Atau jadiin rekomendasi kado buat pacar https://t.co/oVYYX14b6f #TolakRUUPolri #KaburAjaDulu #dolar #TolakRevisiUUTNI #fypシ #zonajajan #zonauang #zonatest https://t.co/gm5mhLDWwK,1905292146623893825,https://pbs.twimg.com/ext_tw_video_thumb/1905292124272427008/pu/img/WEcFcINmg9MtkKNM.jpg,,in,,0,0,2,https://x.com/undefined/status/1905292146623893825,1683838933728395267,
1905255215764586903,Thu Mar 27 13:46:56 +0000 2025,0,Tembus interview susah dapet offering letter lebih susah lagi. Semakin ke sini semakin yakin buat #KaburAjaDulu ,1905255215764586903,,,in,,0,0,0,https://x.com/undefined/status/1905255215764586903,1520285767226257408,
1905123059889058053,Thu Mar 27 05:01:48 +0000 2025,0,Tapi apa dampak panjangnya? Apakah benar ini solusi terbaik atau justru tanda ada yang harus diubah? Baca selengkapnya https://t.co/4ne0E1yC1D Penulis: Muhamad Fikri Asy'ari #KaburAjaDulu #GenerasiCemas #BrainDrain,1905123063966097617,,semutapi_media,in,,0,0,0,https://x.com/undefined/status/1905123063966097617,1431123866164731907,
1904815406813950052,Wed Mar 26 09:22:10 +0000 2025,0,@cips_id migrasi #kaburajadulu,1904826197978071221,,cips_id,es,,0,0,0,https://x.com/undefined/status/1904826197978071221,1760906635768410112,
1904418625370636583,Tue Mar 25 09:16:28 +0000 2025,64,@Mata_Netizen62 @2TRafiS1 @abdimuda_id @alamtegarrrr @Anak__Ogi @AntoniusCDN @muchlis_ar @King_PWS_ @kenhans03 @JhonSitorus_18 @HumorJonTampan Ketemu opung Investor ngomong iya iya Begitu opung pergi pasti ngomong EGP kalau gue rugi paling yg nangis anak bini gue. Pokoknya negeri aneh Bin bengak. IHSG di jaga polisi akhirnya IHSG ketakutan sampe nngompol. #KaburAjaDulu ,1904462377070006433,,Mata_Netizen62,in,,0,0,9,https://x.com/undefined/status/1904462377070006433,1813506920973762560,
1903093315916140654,Fri Mar 21 14:36:18 +0000 2025,0,5 Peraturan Perusahaan di Finlandia yang Wajib Diketahui oleh Karyawan dan Pencari Kerja https://t.co/eWwCwcGSXB #kaburajadulu #PeringatanDarurat,1903093315916140654,,,in,,0,0,0,https://x.com/undefined/status/1903093315916140654,1219126943624261633,
1902878015799038321,Fri Mar 21 00:20:47 +0000 2025,1,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 #trending https://t.co/5mM0rML3Jh,1902878015799038321,https://pbs.twimg.com/media/GmhheIqaEAIZrUA.jpg,,en,,0,4,0,https://x.com/undefined/status/1902878015799038321,1762480090171232256,
1902841524226019778,Thu Mar 20 21:55:47 +0000 2025,1,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 #trending https://t.co/JOMFY0s5bZ,1902841524226019778,https://pbs.twimg.com/media/GmhASAybUAAuixb.jpg,,en,,0,4,0,https://x.com/undefined/status/1902841524226019778,1762480090171232256,
1902751835477139718,Thu Mar 20 15:59:23 +0000 2025,2,Sdh 2 hari ini liat tweet yang menyatakan sdh berpindah kewarganegaraan #kaburajadulu slay id do the same thing if i were them,1902751835477139718,,,in,,0,0,1,https://x.com/undefined/status/1902751835477139718,1671917259626000386,
1902711318387568927,Thu Mar 20 13:48:54 +0000 2025,0,@neohistoria_id blm lg case sepupu2 jauh di Jawa yg kerja di Malaysia Arab Saudi atau Tetangga yg kerja di Vietnam dan bekas rekan kerja yg skrng jd perawat di Arab Saudi jauh sblm hashtagh #KaburAjaDulu ?,1902718998669922672,,GordTheLegend,in,,0,0,0,https://x.com/undefined/status/1902718998669922672,1185826689504276481,
1902711318387568927,Thu Mar 20 13:18:23 +0000 2025,817,Diaspora Indonesia masih sedikit. Jangan kalah dengan Tiongkok Filipina dan Irlandia. #KaburAjaDulu,1902711318387568927,,,in,,0,6,196,https://x.com/undefined/status/1902711318387568927,1495326248100589569,
1902662007868063932,Thu Mar 20 10:03:33 +0000 2025,0,@idextratime @kapalapi_id kalau kita indonesia gagal lolos piala dunia #kaburajadulu,1902662287426834546,,idextratime,in,,0,0,0,https://x.com/undefined/status/1902662287426834546,1190270680987684870,
1902629711869817222,Thu Mar 20 07:58:13 +0000 2025,0,@jeongringitis Halo nderr kebetulan banget nih wangsit indonesia lagi open paid intern! Cocok buat kamu yang mau nabung biar bisa #kaburajadulu langsung cek aja websitenya https://t.co/GssaKgS6IX,1902630744624607412,,jeongringitis,in,,0,0,0,https://x.com/undefined/status/1902630744624607412,1731650133786509312,
1902618194948595829,Thu Mar 20 07:08:21 +0000 2025,2,Dikasih komedi situasi tiap hari sama politik dalam negeri padahal ga pernah subscribe Yaudah cari ketenangan di negeri ginseng aja🇰🇷 #KaburAjaDulu TOPIK 1 OK https://t.co/j08ZOvorku Passing Korean Language Proficiency Test TOPIK 1 at once https://t.co/U68CEF7Ypy https://t.co/1b2BKVxnW4,1902618194948595829,https://pbs.twimg.com/media/Gmd1KZwa8AQHMUu.jpg,,in,,0,0,1,https://x.com/undefined/status/1902618194948595829,1570980115571679233,
1902608118485549115,Thu Mar 20 06:28:18 +0000 2025,1,Kerja : toxic Politik : makin chaotic Kayaknya pindah Korea lebih murah daripada stay &amp; waras di sini‍↕️ #KaburAjaDulu 쏙쏙 한국어 어휘왕 토픽 2 중급 단어사전 문제집 https://t.co/KCdHDAhnmM TOPIK 1 All in One Guide 2025 https://t.co/olAVIdJQCd https://t.co/Lmm6FuFo7r,1902608118485549115,https://pbs.twimg.com/media/Gmdr_3LaQAAmz9v.jpg,,ko,,0,0,0,https://x.com/undefined/status/1902608118485549115,1570980115571679233,
1902603325347926208,Thu Mar 20 06:09:16 +0000 2025,1,Kalo yang ini 2 in 1 bisa dipake buat N4-N5 NIHONGO CHALLENGE JLPT N4 N5 KANJI https://t.co/h0lFdsuycg MASTERING JAPANESE JLPT N4 N5 https://t.co/raMBd2MWwZ #KaburAjaDulu Saatnya fokus guys https://t.co/Nq6egJWbQy,1902603325347926208,https://pbs.twimg.com/media/Gmdnox7bsAArIpj.jpg,,in,,0,0,0,https://x.com/undefined/status/1902603325347926208,1570980115571679233,
1902598624892350477,Thu Mar 20 05:59:31 +0000 2025,0,Yang N4 masuk sini~ 1500 ESSENTIAL VOCAB FOR JLPT N4 (IND TRANS) https://t.co/Oig2b5M2gR N4 QUICK MASTERY READING COMPREHENSION https://t.co/dDqP9mu3fN N4 KANJI VOCABULARY GRAMMAR https://t.co/FIEiVdz7tz #KaburAjaDulu https://t.co/XA23jkKrIS,1902600873861329028,https://pbs.twimg.com/media/GmdlaG5a8AMASf7.jpg,danggeunbooks,tl,,0,0,0,https://x.com/undefined/status/1902600873861329028,1570980115571679233,
1902514252419891492,Thu Mar 20 00:15:19 +0000 2025,2,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 #trending https://t.co/mNOoCFz2Lq,1902514252419891492,https://pbs.twimg.com/ext_tw_video_thumb/1902514232299802624/pu/img/bpjUxVQcvm4o-hWA.jpg,,en,,0,1,0,https://x.com/undefined/status/1902514252419891492,1762480090171232256,
1902505370259685788,Wed Mar 19 23:55:00 +0000 2025,0,@neohistoria_id Dulu #kaburajadulu si endut 2025 ga tau ujungnya gimana :),1902509138137248126,,neohistoria_id,in,,0,0,0,https://x.com/undefined/status/1902509138137248126,231474524,
1902140055453614423,Tue Mar 18 23:28:23 +0000 2025,1,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 #trending https://t.co/L3uFVmWgzE,1902140055453614423,https://pbs.twimg.com/ext_tw_video_thumb/1902140016715071488/pu/img/S-RHpwpjZQ9OpxvO.jpg,,en,,0,3,0,https://x.com/undefined/status/1902140055453614423,1762480090171232256,
1901982581253648445,Tue Mar 18 22:30:01 +0000 2025,0,dan bbrp diantara org kita ada yg kaburajadulu. mereka pikir ID ga bisa ngapa2in tapi anehnya pindah ke AS Jerman Jepang Singapura. yg notabene lebih ga ada sumberdayanya dibanding indonesia.. dan pdhal mereka ga suka JKT. tpi mlah pindah ke SG. knp ga ke solo? lombok? dll,1902125363876216987,,akubukanako,in,,0,2,0,https://x.com/undefined/status/1902125363876216987,778692608,
1902111739044622681,Tue Mar 18 21:35:52 +0000 2025,2,Source https://t.co/UMjjOdKaLs https://t.co/kRvTSA3zPx https://t.co/2dmKdO7d8i #mayapadacurang #usutmayapada #usuttuntasmayapada #fyp #viral #usuttuntas #mayapada #tedsioeng #adilimayapada #fact #DarkIndonesia #KaburAjaDulu #IndonesiaGelap2025 #IndonesiaEmas2045 https://t.co/ZlAwz4wOEx,1902111739044622681,https://pbs.twimg.com/ext_tw_video_thumb/1902111719268478978/pu/img/GLMWyNus8IbgNEDO.jpg,,en,,0,1,0,https://x.com/undefined/status/1902111739044622681,1762480090171232256,
1902040310986989963,Tue Mar 18 16:52:02 +0000 2025,0,https://t.co/VPquWNCbYE Negeri yang dibangun di atas mimpi para pendiri bangsa. Sayangnya mimpi itu kini berubah jadi mimpi buruk kolektif. Gen Z generasi yang katanya pemilik masa depan #trend #politik #genz #DPR #dpa #MPR #politikindonesia #partaipolitik #indonesia,1902040310986989963,,,in,,0,0,0,https://x.com/undefined/status/1902040310986989963,1507307226058223618,
1901272625562701908,Mon Mar 17 10:30:10 +0000 2025,0,@defenceview_id Kalau bner balik orba #KaburAjaDulu memang pas nih ,1901581821395231115,,defenceview_id,in,,0,0,0,https://x.com/undefined/status/1901581821395231115,1619497882842959872,
1210010204772786176,Mon Mar 17 10:16:56 +0000 2025,0,@BEMUI_Official @aliansibem_si @_bemsi @neohistoria_id biar pada ngumpul para pemicu tagar #indonesigelap #KaburAjaDulu biar kelihatan BOTOL nya kalian,1901578492283912408,,ayooogr,in,,0,0,1,https://x.com/undefined/status/1901578492283912408,1241449891,
1901554048328982624,Mon Mar 17 08:39:48 +0000 2025,1,Kita harus menolak Revisi UU TNI ini. Tandatangani petisinya https://t.co/NHUlDo7QUs #oposisi #revisiuutni #uutni #indonesiagelap #kaburajadulu https://t.co/EvOtqhmRKy,1901554048328982624,https://pbs.twimg.com/ext_tw_video_thumb/1901553915357003777/pu/img/tvewhkk1dfDC6V4o.jpg,,in,,0,0,0,https://x.com/undefined/status/1901554048328982624,1539190018425507840,
1900726709277913185,Sun Mar 16 12:59:50 +0000 2025,0,@GOAL_ID Dulu kemana aja ya disaat gemuruh #KaburAjaDulu bergema ni orang malah #pulangahh,1901257099730190558,,GOAL_ID,in,,0,0,0,https://x.com/undefined/status/1901257099730190558,1751889627131305984,
